transaction_branch_id,branch_type,transaction_type_id,member_card,Number_of_Months,amount_paid,Coupon_Discount,magazine_fee_paid,payable_amount,reading_fee_paid,security_deposit,reward_points,num_books,num_magazine,display_name,adjustment_amount,Percentage_Share,member_branch_id,Transaction_Month,Transaction_Year,TAX_TYPE,Renewal_Amount,taxable_amount,TAX_AMOUNT,Membership_expiry_date,created_name,hierarchical_cluster
105,Company Owned,1.0,M222632,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,105,12,2021,GST,66,1017,183.05,2023-02-24,SONAM,3
135,Active User Branch,1.0,M223643,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,135,12,2021,GST,74,1017,183.05,2022-10-19,FRONTOFFICE VIJAYNAGAR,3
132,Active User Branch,1.0,M224017,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,132,12,2021,GST,98,1017,183.05,2023-09-08,FRONTOFFICEELC,3
62,Company Owned,1.0,M223991,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,62,12,2021,GST,98,1017,183.05,2022-03-19,SANTHOSH B,3
26,Profit share,1.0,M224210,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,26,12,2021,GST,98,1017,183.05,2023-09-17,FRONTOFFICE VBL,3
118,Profit share,1.0,m223629,3,1498,0.0,0.0,1498,900.0,598,0,1,0,Default package,0,50,118,12,2021,GST,98,763,137.29,2022-03-19,FRONTOFFICE,3
118,Profit share,1.0,m223628,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,118,12,2021,GST,106,1017,183.05,2022-03-18,FRONTOFFICE,3
123,Profit share,1.0,M222884,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,123,12,2021,IGST,115,1017,183.05,2022-04-02,FRONT OFFICE,3
135,Active User Branch,1.0,M223642,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,135,12,2021,GST,115,1017,183.05,2023-03-22,FRONTOFFICE VIJAYNAGAR,3
77,Active User Branch,1.0,m222679,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,77,12,2021,GST,123,1017,183.05,2022-03-16,FRONTOFFICE,3
26,Profit share,1.0,M224209,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,26,12,2021,GST,131,1017,183.05,2022-03-15,FRONTOFFICE VBL,3
132,Active User Branch,1.0,M224016,3,1498,0.0,0.0,1498,900.0,598,0,1,0,Default package,0,30,132,12,2021,GST,139,763,137.29,2022-03-14,FRONTOFFICEELC,3
26,Profit share,1.0,M224208,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,26,12,2021,GST,139,1017,183.05,2022-03-14,FRONTOFFICE VBL,3
120,Profit share,1.0,M222762,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Default package,0,50,120,11,2021,IGST,0,1271,228.81,2022-06-01,FRONTOFFICE MULUND,3
26,Profit share,1.0,M224202,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,26,11,2021,GST,8,1017,183.05,2022-09-03,FRONTOFFICE VBL,3
62,Company Owned,1.0,M223987,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,62,11,2021,GST,8,1017,183.05,2022-02-28,SANTHOSH B,3
132,Active User Branch,1.0,M224014,3,1200,0.0,0.0,1798,1200.0,598,0,2,0,Default package,598,30,132,11,2021,GST,16,510,91.83,2022-11-22,FRONTOFFICEELC,3
123,Profit share,1.0,M222877,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,123,11,2021,IGST,16,1017,183.05,2022-05-28,FRONT OFFICE,3
114,Revenue Share,1.0,M221699,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Default package,0,20,114,11,2021,GST,16,1271,228.81,2022-05-13,FRONTOFFICE SARJAPURATOWN,3
120,Profit share,1.0,M222763,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,120,11,2021,IGST,16,1017,183.05,2022-02-28,FRONTOFFICE MULUND,3
26,Profit share,1.0,M224201,3,1498,0.0,0.0,1498,900.0,598,0,1,0,Default package,0,50,26,11,2021,GST,25,763,137.29,2022-02-27,FRONTOFFICE VBL,3
132,Active User Branch,1.0,M224013,3,1200,0.0,0.0,1798,1200.0,598,0,2,0,Default package,598,30,132,11,2021,GST,25,510,91.83,2022-03-27,FRONTOFFICEELC,3
77,Active User Branch,1.0,m222678,3,1798,0.0,0.0,1798,1200.0,598,0,3,0,Default package,0,30,77,11,2021,GST,41,1017,183.05,2022-06-02,FRONTOFFICE,3
37,Company Owned,1.0,M223895,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,37,11,2021,GST,41,1017,183.05,2025-02-28,BHANUMATHI MP,3
62,Company Owned,1.0,M223986,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,62,11,2021,GST,41,1017,183.05,2022-02-25,SANTHOSH B,3
137,Active User Branch,1.0,M223812,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,137,11,2021,IGST,49,1017,183.05,2022-03-24,PRIYA SUNDARARAJAN,3
25,Profit share,1.0,M222825,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,25,11,2021,GST,57,1017,183.05,2022-02-23,AISHWARAYA L,3
105,Company Owned,1.0,M222630,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,105,11,2021,GST,57,1017,183.05,2024-04-30,SONAM,3
26,Profit share,1.0,M222995,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,26,11,2021,GST,57,1017,183.05,2024-10-24,FRONTOFFICE VBL,3
62,Company Owned,1.0,M223108,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,62,11,2021,GST,74,1017,183.05,2023-02-22,SANTHOSH B,3
123,Profit share,1.0,M222873,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,123,11,2021,IGST,82,1017,183.05,2022-09-08,FRONT OFFICE,3
123,Profit share,1.0,M222874,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,123,11,2021,IGST,82,1017,183.05,2022-02-20,SARASWATHI SESHADRI,3
120,Profit share,1.0,M222761,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,120,11,2021,IGST,82,1017,183.05,2022-02-20,FRONTOFFICE MULUND,3
126,Active User Branch,1.0,M224175,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,35,126,11,2021,GST,106,1017,183.05,2022-02-17,FRONT OFFICE HSR,3
135,Active User Branch,1.0,M223646,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,135,11,2021,GST,106,1017,183.05,2022-07-28,FRONTOFFICE VIJAYNAGAR,3
105,Company Owned,1.0,M222629,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,105,11,2021,GST,115,1017,183.05,2022-02-16,SONAM,3
120,Profit share,1.0,M222760,3,1498,0.0,0.0,1498,900.0,598,0,1,0,Default package,0,50,120,11,2021,IGST,131,763,137.29,2022-02-14,FRONTOFFICE MULUND,3
126,Active User Branch,1.0,M224173,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,35,126,11,2021,GST,131,1017,183.05,2022-02-14,FRONT OFFICE HSR,3
25,Profit share,1.0,M222822,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,25,11,2021,GST,139,1017,183.05,2022-02-13,AISHWARAYA L,3
131,Active User Branch,1.0,M224093,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,131,11,2021,GST,139,1017,183.05,2022-02-13,FRONTOFFICE ELC,3
132,Active User Branch,1.0,M224012,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,132,11,2021,GST,139,1017,183.05,2022-02-13,FRONTOFFICEELC,3
110,Active User Branch,1.0,M218293,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,110,11,2021,GST,139,1017,183.05,2022-02-13,FRONTOFFICE,3
102,Revenue Share,1.0,m223712,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,102,11,2021,GST,147,1017,183.05,2023-04-18,FRONTOFFICE KOTHNUR,3
131,Active User Branch,1.0,M224084,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,131,10,2021,GST,0,1017,183.05,2022-01-31,FRONTOFFICE ELC,3
137,Active User Branch,1.0,M223796,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,137,10,2021,IGST,0,1017,183.05,2022-01-31,PRIYA SUNDARARAJAN,3
62,Company Owned,1.0,M223710,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,62,10,2021,GST,0,1017,183.05,2022-01-31,SANTHOSH B,3
135,Active User Branch,1.0,M223638,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,135,10,2021,GST,0,1017,183.05,2022-08-12,FRONTOFFICE VIJAYNAGAR,3
135,Active User Branch,1.0,M223631,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,135,10,2021,GST,8,1017,183.05,2022-01-30,FRONTOFFICE VIJAYNAGAR,3
110,Active User Branch,1.0,M218291,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,110,10,2021,GST,16,1017,183.05,2022-01-29,FRONTOFFICE,3
137,Active User Branch,1.0,M223795,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,137,10,2021,IGST,16,1017,183.05,2024-04-01,PRIYA SUNDARARAJAN,3
45,Company Owned,1.0,M224132,3,1200,0.0,0.0,1798,1200.0,598,0,2,0,Default package,598,100,45,10,2021,GST,25,510,91.83,2023-05-27,PRIYA SURESH,3
62,Company Owned,1.0,M223708,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,62,10,2021,GST,33,1017,183.05,2022-05-04,FRONTOFFICE BUGLE ROCK,3
131,Active User Branch,1.0,M224083,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,131,10,2021,GST,33,1017,183.05,2022-01-27,FRONTOFFICE ELC,3
131,Active User Branch,1.0,M224082,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,131,10,2021,GST,41,1017,183.05,2023-02-19,FRONTOFFICE ELC,3
123,Profit share,1.0,M222864,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,123,10,2021,IGST,41,1017,183.05,2022-01-26,FRONT OFFICE,3
37,Company Owned,1.0,M223893,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,37,10,2021,GST,41,1017,183.05,2022-01-26,BHANUMATHI MP,3
25,Profit share,1.0,M222820,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,25,10,2021,GST,57,1017,183.05,2022-01-24,AISHWARAYA L,3
126,Active User Branch,1.0,M224162,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,35,126,10,2021,GST,66,1017,183.05,2022-04-23,FRONT OFFICE HSR,3
105,Company Owned,1.0,M222625,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,105,10,2021,GST,74,1017,183.05,2022-01-22,SONAM,3
131,Active User Branch,1.0,M224079,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Default package,0,30,131,10,2021,GST,74,1271,228.81,2022-01-22,FRONTOFFICE ELC,3
62,Company Owned,1.0,M223704,3,1200,0.0,0.0,1798,1200.0,598,0,2,0,Default package,598,100,62,10,2021,GST,98,510,91.83,2022-01-19,FRONTOFFICE BUGLE ROCK,3
110,Active User Branch,1.0,M218290,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,110,10,2021,GST,98,1017,183.05,2022-01-19,FRONTOFFICE,3
62,Company Owned,1.0,M223705,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Default package,0,100,62,10,2021,GST,98,1271,228.81,2022-01-19,FRONTOFFICE BUGLE ROCK,3
120,Profit share,1.0,M222759,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,120,10,2021,IGST,98,1017,183.05,2023-01-28,FRONTOFFICE MULUND,3
26,Profit share,1.0,M222991,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,26,10,2021,GST,115,1017,183.05,2023-09-09,FRONTOFFICE VBL,3
132,Active User Branch,1.0,M224011,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,132,10,2021,GST,115,1017,183.05,2022-07-12,FRONTOFFICEELC,3
2,Revenue Share,1.0,M223765,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,2,10,2021,GST,115,1017,183.05,2022-01-17,SHEKAR JP NAGAR,3
131,Active User Branch,1.0,M224075,3,1798,0.0,0.0,1798,1200.0,598,0,1,0,Default package,0,30,131,10,2021,GST,123,1017,183.05,2024-09-17,FRONTOFFICE ELC,3
132,Active User Branch,1.0,M222913,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,132,10,2021,GST,123,1017,183.05,2022-01-16,FRONTOFFICEELC,3
2,Revenue Share,1.0,M223761,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,2,9,2021,GST,0,1017,183.05,2022-07-07,SHEKAR JP NAGAR,3
2,Revenue Share,1.0,M223762,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,2,9,2021,GST,0,1017,183.05,2021-12-30,SHEKAR JP NAGAR,3
126,Active User Branch,1.0,M222382,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,35,126,9,2021,GST,8,1017,183.05,2021-12-29,FRONT OFFICE HSR,3
2,Revenue Share,1.0,M223760,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,2,9,2021,GST,8,1017,183.05,2021-12-29,SHEKAR JP NAGAR,3
2,Revenue Share,1.0,M223759,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Default package,0,20,2,9,2021,GST,16,1271,228.81,2021-12-28,SHEKAR JP NAGAR,3
118,Profit share,1.0,M223614,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,118,9,2021,GST,25,1017,183.05,2021-12-27,FRONTOFFICE,3
118,Profit share,1.0,M223615,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,118,9,2021,GST,25,1017,183.05,2021-12-27,FRONTOFFICE,3
131,Active User Branch,1.0,M222452,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,131,9,2021,GST,33,1017,183.05,2021-12-26,FRONTOFFICE ELC,3
132,Active User Branch,1.0,M222909,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,132,9,2021,GST,33,1017,183.05,2021-12-26,FRONTOFFICEELC,3
114,Revenue Share,1.0,M221688,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,114,9,2021,GST,33,1017,183.05,2022-04-09,FRONTOFFICE SARJAPURATOWN,3
2,Revenue Share,1.0,M223758,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,2,9,2021,GST,33,1017,183.05,2021-12-26,SHEKAR JP NAGAR,3
37,Company Owned,1.0,M223887,3,1798,0.0,0.0,1798,1200.0,598,0,1,0,Default package,0,100,37,9,2021,GST,41,1017,183.05,2023-12-28,BHANUMATHI MP,3
102,Revenue Share,1.0,M221559,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,102,9,2021,GST,41,1017,183.05,2022-04-15,FRONTOFFICE KOTHNUR,3
110,Active User Branch,1.0,M218287,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,110,9,2021,GST,49,1017,183.05,2021-12-24,FRONTOFFICE,3
2,Revenue Share,1.0,M223757,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,2,9,2021,GST,57,1017,183.05,2021-12-23,SHEKAR JP NAGAR,3
2,Revenue Share,1.0,M223756,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,2,9,2021,GST,66,1017,183.05,2021-12-22,SHEKAR JP NAGAR,3
123,Profit share,1.0,M222857,3,1798,0.0,0.0,1798,1200.0,598,0,3,0,Default package,0,50,123,9,2021,IGST,82,1017,183.05,2023-06-24,FRONT OFFICE,3
114,Revenue Share,1.0,M221686,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,114,9,2021,GST,90,1017,183.05,2022-07-22,FRONTOFFICE SARJAPURATOWN,3
105,Company Owned,1.0,M222617,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,105,9,2021,GST,90,1017,183.05,2021-12-19,SONAM,3
26,Profit share,1.0,M222987,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,26,9,2021,GST,90,1017,183.05,2024-08-25,FRONTOFFICE VBL,3
123,Profit share,1.0,M222856,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,123,9,2021,IGST,98,1017,183.05,2021-12-18,FRONT OFFICE,3
55,Active User Branch,1.0,M220582,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,55,9,2021,IGST,98,1017,183.05,2021-12-18,FRONTOFFICE KOTHRUD,3
123,Profit share,1.0,M221960,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,123,9,2021,IGST,106,1017,183.05,2021-12-17,FRONT OFFICE,3
2,Revenue Share,1.0,M223753,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,2,9,2021,GST,115,1017,183.05,2021-12-16,SHEKAR JP NAGAR,3
2,Revenue Share,1.0,M223754,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,2,9,2021,GST,115,1017,183.05,2021-12-16,SHEKAR JP NAGAR,3
2,Revenue Share,1.0,M223755,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,2,9,2021,GST,115,1017,183.05,2021-12-16,SHEKAR JP NAGAR,3
126,Active User Branch,1.0,M222378,3,2098,0.0,0.0,2098,1500.0,598,0,2,0,Default package,0,35,126,9,2021,GST,123,1271,228.81,2022-12-18,FRONT OFFICE HSR,3
53,Revenue Share,1.0,m222699,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,53,9,2021,GST,123,1017,183.05,2021-12-15,FRONTOFFICE KANAKAPURA,3
126,Active User Branch,1.0,M222377,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,35,126,9,2021,GST,123,1017,183.05,2021-12-15,FRONT OFFICE HSR,3
114,Revenue Share,1.0,M221685,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,114,9,2021,GST,131,1017,183.05,2021-12-14,FRONTOFFICE SARJAPURATOWN,3
62,Company Owned,1.0,M223981,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,62,9,2021,GST,139,1017,183.05,2021-12-13,FRONTOFFICE BUGLE ROCK,3
135,Active User Branch,1.0,M223853,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,135,9,2021,GST,139,1017,183.05,2022-05-10,FRONTOFFICE VIJAYNAGAR,3
131,Active User Branch,1.0,M222449,3,2398,0.0,0.0,2398,1800.0,598,0,4,0,Default package,0,30,131,9,2021,GST,156,1525,274.58,2023-07-29,FRONTOFFICE ELC,3
26,Profit share,1.0,M222985,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,26,9,2021,GST,156,1017,183.05,2022-06-23,FRONTOFFICE VBL,3
132,Active User Branch,1.0,M222905,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,132,8,2021,GST,0,1017,183.05,2022-02-11,FRONTOFFICEELC,3
118,Profit share,1.0,M223613,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,118,8,2021,GST,8,1017,183.05,2021-11-30,FRONTOFFICE,3
56,Revenue Share,1.0,M223826,3,2398,0.0,0.0,2398,1800.0,598,0,4,0,Default package,0,20,56,8,2021,IGST,16,1525,274.58,2021-11-29,KIRAN MENEDI,3
2,Revenue Share,1.0,M223750,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,2,8,2021,GST,16,1017,183.05,2021-11-29,SHEKAR JP NAGAR,3
62,Company Owned,1.0,M223700,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,62,8,2021,GST,16,1017,183.05,2023-02-12,SANTHOSH B,3
132,Active User Branch,1.0,M222904,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,132,8,2021,GST,16,1017,183.05,2021-11-29,FRONTOFFICEELC,3
56,Revenue Share,1.0,M223825,3,1798,0.0,0.0,1798,1200.0,598,0,3,0,Default package,0,20,56,8,2021,IGST,25,1017,183.05,2021-11-28,KIRAN MENEDI,3
53,Revenue Share,1.0,M222698,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,53,8,2021,GST,25,1017,183.05,2021-11-28,FRONTOFFICE KANAKAPURA,3
45,Company Owned,1.0,M222928,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,45,8,2021,GST,25,1017,183.05,2021-11-28,FRONTOFFICE BANASHANKARI,3
131,Active User Branch,1.0,M222443,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,131,8,2021,GST,33,1017,183.05,2021-11-27,FRONTOFFICE ELC,3
62,Company Owned,1.0,M223699,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,62,8,2021,GST,33,1017,183.05,2021-11-27,SANTHOSH B,3
123,Profit share,1.0,M221957,3,2398,0.0,0.0,2398,1800.0,598,0,3,0,Default package,0,50,123,8,2021,IGST,41,1525,274.58,2023-01-17,FRONT OFFICE,3
56,Revenue Share,1.0,M223824,3,1498,0.0,0.0,1498,900.0,598,0,1,0,Default package,0,20,56,8,2021,IGST,41,763,137.29,2021-11-26,KIRAN MENEDI,3
131,Active User Branch,1.0,M222442,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,131,8,2021,GST,41,1017,183.05,2021-11-26,FRONTOFFICE ELC,3
105,Company Owned,1.0,M222614,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,105,8,2021,GST,41,1017,183.05,2021-11-26,SONAM,3
2,Revenue Share,1.0,M223749,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,2,8,2021,GST,41,1017,183.05,2021-11-26,SHEKAR JP NAGAR,3
118,Profit share,1.0,M223612,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,118,8,2021,GST,49,1017,183.05,2022-05-29,FRONTOFFICE,3
18,Revenue Share,1.0,m222840,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,18,8,2021,GST,49,1017,183.05,2021-11-25,FRONTOFFICE SARJAPUR,3
123,Profit share,1.0,M221955,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,123,8,2021,IGST,57,1017,183.05,2021-11-24,FRONT OFFICE,3
37,Company Owned,1.0,M223881,3,1798,0.0,0.0,1798,1200.0,598,0,1,0,Default package,0,100,37,8,2021,GST,66,1017,183.05,2022-06-23,BHANUMATHI MP,3
37,Company Owned,1.0,M223882,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,37,8,2021,GST,66,1017,183.05,2023-07-13,BHANUMATHI MP,3
37,Company Owned,1.0,M223883,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,37,8,2021,GST,66,1017,183.05,2021-11-23,BHANUMATHI MP,3
131,Active User Branch,1.0,M222441,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,131,8,2021,GST,74,1017,183.05,2024-06-11,FRONTOFFICE ELC,3
118,Profit share,1.0,M223611,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,118,8,2021,GST,74,1017,183.05,2022-02-28,FRONTOFFICE,3
105,Company Owned,1.0,M222612,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,105,8,2021,GST,82,1017,183.05,2021-11-21,SONAM,3
118,Profit share,1.0,M223610,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,118,8,2021,GST,82,1017,183.05,2021-11-21,FRONTOFFICE,3
2,Revenue Share,1.0,M223748,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,2,8,2021,GST,82,1017,183.05,2021-11-21,SHEKAR JP NAGAR,3
126,Active User Branch,1.0,M222372,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,35,126,8,2021,GST,106,1017,183.05,2021-11-18,FRONT OFFICE HSR,3
137,Active User Branch,1.0,M222570,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,137,8,2021,IGST,106,1017,183.05,2025-03-11,PRIYA SUNDARARAJAN,3
56,Revenue Share,1.0,M223821,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,56,8,2021,IGST,115,1017,183.05,2021-11-17,FRONT OFFICE,3
56,Revenue Share,1.0,M223822,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,56,8,2021,IGST,115,1017,183.05,2021-11-17,FRONT OFFICE,3
114,Revenue Share,1.0,M221684,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,114,8,2021,GST,115,1017,183.05,2021-11-17,FRONTOFFICE SARJAPURATOWN,3
2,Revenue Share,1.0,M223746,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,20,2,8,2021,GST,115,1017,183.05,2023-04-15,SHEKAR JP NAGAR,3
132,Active User Branch,1.0,M222903,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,132,8,2021,GST,115,1017,183.05,2022-06-30,FRONTOFFICEELC,3
137,Active User Branch,1.0,M222566,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,137,8,2021,IGST,131,1017,183.05,2023-11-07,PRIYA SUNDARARAJAN,3
120,Profit share,1.0,M222751,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,120,8,2021,IGST,139,1017,183.05,2021-11-14,FRONTOFFICE MULUND,3
131,Active User Branch,1.0,M222439,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,131,8,2021,GST,139,1017,183.05,2023-07-28,FRONTOFFICE ELC,3
137,Active User Branch,1.0,M222565,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,137,8,2021,IGST,139,1017,183.05,2021-11-14,PRIYA SUNDARARAJAN,3
135,Active User Branch,1.0,M222100,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,135,8,2021,GST,147,1017,183.05,2021-11-13,FRONTOFFICE VIJAYNAGAR,3
77,Active User Branch,1.0,m222670,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,30,77,8,2021,GST,147,1017,183.05,2023-02-03,FRONTOFFICE,3
137,Active User Branch,1.0,M222559,3,2398,0.0,0.0,2398,1800.0,598,0,4,0,Default package,0,30,137,8,2021,IGST,213,1525,274.58,2021-11-05,PRIYA SUNDARARAJAN,3
123,Profit share,1.0,M221948,3,2698,0.0,0.0,2698,2100.0,598,0,5,0,Default package,0,50,123,8,2021,IGST,238,1780,320.34,2021-11-02,FRONT OFFICE,3
118,Profit share,1.0,M223606,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,50,118,7,2021,GST,0,1017,183.05,2021-10-31,FRONTOFFICE,3
