transaction_branch_id,branch_type,transaction_type_id,member_card,Number_of_Months,amount_paid,Coupon_Discount,magazine_fee_paid,payable_amount,reading_fee_paid,security_deposit,reward_points,num_books,num_magazine,display_name,adjustment_amount,Percentage_Share,member_branch_id,Transaction_Month,Transaction_Year,TAX_TYPE,Renewal_Amount,taxable_amount,TAX_AMOUNT,Membership_expiry_date,created_name,hierarchical_cluster
810,Company Owned,1.0,M223149,12,3840,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,598,100,1008,2,2022,GST,106,2747,494.54,2023-02-15,SREELAKSHMI,1
810,Company Owned,2.0,M205858,12,5760,1440.0,0.0,0,5760.0,0,0,4,0,Default package,0,30,131,2,2022,GST,123,4881,878.64,2025-02-17,SYSTEM,1
810,Company Owned,2.0,M123566,12,3840,960.0,1200.0,0,3840.0,0,0,2,0,Default package,0,100,37,2,2022,GST,123,3254,585.76,2025-05-30,SYSTEM,1
810,Company Owned,1.0,M223148,12,3840,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,598,100,1008,2,2022,GST,131,2747,494.54,2023-02-12,LAVANYA,1
810,Company Owned,2.0,M145791,12,5760,1440.0,0.0,0,5760.0,0,0,4,0,Online Package,0,100,1008,2,2022,GST,131,4881,878.64,2024-02-15,SYSTEM,1
810,Company Owned,2.0,M168863,12,5880,1920.0,1200.0,14260,7680.0,0,0,5,1,Default package,0,100,1008,2,2022,GST,139,4983,896.95,2023-02-11,SREELAKSHMI,1
810,Company Owned,2.0,M094526,14,4000,1680.0,0.0,6720,6720.0,0,0,4,0,Default package,0,100,1008,2,2022,GST,139,3390,610.17,2023-04-11,LAVANYA,1
810,Company Owned,1.0,M2202163,12,5398,1200.0,0.0,5398,4800.0,598,0,3,0,Online Package,0,100,1008,2,2022,GST,147,4068,732.2,2024-02-10,SYSTEM,1
135,Active User Branch,1.0,M223652,12,3840,1558.0,0.0,3840,3840.0,0,0,2,0,Default package,0,30,135,2,2022,GST,147,3254,585.76,2023-02-10,FRONTOFFICE VIJAYNAGAR,1
137,Active User Branch,1.0,M224334,12,4800,1798.0,0.0,4800,4800.0,0,0,2,0,Default package,0,30,137,2,2022,IGST,164,4068,732.2,2023-11-09,PRIYA SUNDARARAJAN,1
810,Company Owned,2.0,M196880,12,4320,1440.0,0.0,16547,5760.0,0,0,4,0,Default package,0,100,1003,2,2022,GST,164,3661,658.98,2023-02-08,SREELAKSHMI,1
45,Company Owned,2.0,M218054,13,10080,3125.33,0.0,12501,12501.3,0,0,20,0,Default package,0,100,45,2,2022,GST,180,8542,1537.63,2025-03-10,FRONTOFFICE BANASHANKARI,1
123,Profit share,2.0,M213258,12,6720,1680.0,1200.0,6720,6720.0,0,0,4,1,Default package,0,50,123,2,2022,IGST,188,5695,1025.08,2024-02-07,FRONT OFFICE,1
810,Company Owned,2.0,M142098,12,5760,1440.0,0.0,0,5760.0,0,0,4,0,Online Package,0,100,1001,2,2022,GST,188,4881,878.64,2024-02-12,SYSTEM,1
26,Profit share,2.0,M1196661,12,4800,1200.0,1200.0,5613,4800.0,0,0,3,0,Default package,813,50,26,2,2022,GST,188,4068,732.2,2024-02-05,FRONTOFFICE VBL,1
26,Profit share,1.0,M224228,12,3840,1558.0,0.0,3840,3840.0,0,0,2,1,Default package,0,50,26,2,2022,GST,188,3254,585.76,2025-02-23,FRONTOFFICE VBL,1
810,Company Owned,1.0,M2202160,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1003,2,2022,GST,197,3254,585.76,2023-02-04,SYSTEM,1
2,Revenue Share,2.0,M050404,13,5760,1560.0,0.0,6240,6240.0,0,0,2,0,Default package,0,20,2,2,2022,GST,197,4881,878.64,2024-07-06,SHEKAR JP NAGAR,1
135,Active User Branch,2.0,M149522,12,4800,1200.0,1200.0,5720,4800.0,0,0,2,1,Default package,920,30,135,2,2022,GST,205,4068,732.2,2023-02-03,FRONTOFFICE VIJAYNAGAR,1
126,Active User Branch,1.0,M224394,12,3840,1558.0,0.0,3840,3840.0,0,0,2,0,Default package,0,35,126,2,2022,GST,213,3254,585.76,2023-02-02,FRONT OFFICE HSR,1
123,Profit share,1.0,M224276,12,3840,1558.0,0.0,3840,3840.0,0,0,2,0,Default package,0,50,123,2,2022,IGST,213,3254,585.76,2023-02-02,FRONT OFFICE,1
810,Company Owned,1.0,M2202155,12,6358,1440.0,2400.0,6358,5760.0,598,0,4,0,Primus OnlinePackage,0,100,1008,1,2022,GST,8,4881,878.64,2024-01-30,SYSTEM,1
123,Profit share,1.0,M224274,12,3840,1558.0,0.0,3840,3840.0,0,0,3,0,Default package,0,50,123,1,2022,IGST,8,3254,585.76,2024-01-30,FRONT OFFICE,1
45,Company Owned,1.0,M224492,12,3840,1558.0,0.0,3840,3840.0,0,0,2,0,Default package,0,100,45,1,2022,GST,8,3254,585.76,2023-10-28,FRONTOFFICE BANASHANKARI,1
126,Active User Branch,1.0,M224393,12,4800,1798.0,0.0,4800,4800.0,0,0,3,0,Default package,0,35,126,1,2022,GST,8,4068,732.2,2025-02-28,FRONT OFFICE HSR,1
126,Active User Branch,1.0,M224391,12,3840,1558.0,0.0,3840,3840.0,0,0,2,0,Default package,0,35,126,1,2022,GST,16,3254,585.76,2025-05-10,FRONT OFFICE HSR,1
25,Profit share,2.0,M221399,12,4800,1440.0,0.0,5880,5760.0,0,0,4,0,Default package,0,50,25,1,2022,GST,16,4068,732.2,2025-03-27,SANTHOSH MLM,1
137,Active User Branch,1.0,M224324,12,3840,1558.0,0.0,3840,3840.0,0,0,2,0,Default package,0,30,137,1,2022,IGST,16,3254,585.76,2023-01-29,PRIYA SUNDARARAJAN,1
810,Company Owned,2.0,M2201132,12,5760,1920.0,0.0,7820,7680.0,0,0,6,0,Online Package,0,100,1008,1,2022,GST,25,4881,878.64,2024-02-02,LAVANYA,1
45,Company Owned,1.0,M224491 ,12,5000,2278.0,0.0,6720,6720.0,0,0,5,0,Default package,1720,100,45,1,2022,GST,25,4237,762.71,2023-01-28,FRONTOFFICE BANASHANKARI,1
26,Profit share,1.0,M224224,12,3840,1558.0,0.0,3840,3840.0,0,0,2,0,Default package,0,50,26,1,2022,GST,25,3254,585.76,2024-06-22,FRONTOFFICE VBL,1
45,Company Owned,1.0,M224160,12,4800,1798.0,0.0,4800,4800.0,0,0,2,0,Default package,0,100,45,1,2022,GST,41,4068,732.2,2024-12-30,FRONTOFFICE BANASHANKARI,1
810,Company Owned,1.0,M223141,12,4200,1200.0,0.0,5398,4800.0,598,0,3,0,Online Package,1198,100,1008,1,2022,GST,41,3053,549.46,2023-01-26,LAVANYA,1
810,Company Owned,1.0,M2202151,12,5398,1200.0,0.0,5398,4800.0,598,0,3,0,Online Package,0,100,1015,1,2022,GST,41,4068,732.2,2023-04-30,SYSTEM,1
123,Profit share,1.0,M224272,12,3840,1558.0,0.0,3840,3840.0,0,0,2,0,Default package,0,50,123,1,2022,IGST,49,3254,585.76,2023-01-25,FRONT OFFICE,1
137,Active User Branch,1.0,M224321,12,3840,1558.0,0.0,3840,3840.0,0,0,2,0,Default package,0,30,137,1,2022,IGST,66,3254,585.76,2023-01-23,PRIYA SUNDARARAJAN,1
26,Profit share,2.0,M148925,12,4800,1200.0,1200.0,11683,4800.0,0,0,2,1,Default package,6883,50,26,1,2022,GST,74,4068,732.2,2024-02-03,FRONTOFFICE VBL,1
810,Company Owned,1.0,M2202142,12,5398,1200.0,0.0,5398,4800.0,598,0,4,0,Online Package,0,100,1008,1,2022,GST,82,4068,732.2,2024-01-23,SYSTEM,1
810,Company Owned,1.0,M223140,12,4200,1200.0,0.0,5398,4800.0,598,0,3,0,Online Package,1198,100,1003,1,2022,GST,82,3053,549.46,2023-01-21,LAVANYA,1
37,Company Owned,2.0,M038758,12,5184,1440.0,0.0,5813,5760.0,0,0,3,0,Default package,53,100,37,1,2022,GST,90,4393,790.78,2025-01-20,BHANUMATHI MP,1
123,Profit share,1.0,M224269,12,3840,1558.0,0.0,3840,3840.0,0,0,2,0,Default package,0,50,123,1,2022,IGST,90,3254,585.76,2023-02-20,FRONT OFFICE,1
810,Company Owned,1.0,M2202141,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Primus OnlinePackage,0,100,1008,1,2022,GST,106,3254,585.76,2023-01-18,SYSTEM,1
810,Company Owned,1.0,M223138,12,3360,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,1078,100,1008,1,2022,GST,115,2341,421.32,2023-01-17,LAVANYA,1
810,Company Owned,1.0,M2202140,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1008,1,2022,GST,115,3254,585.76,2023-01-17,SYSTEM,1
810,Company Owned,2.0,M138228,12,5040,1440.0,0.0,5760,5760.0,0,0,4,0,Online Package,0,100,1008,1,2022,GST,147,4271,768.81,2023-01-13,LAVANYA,1
810,Company Owned,2.0,M194616,12,5040,1440.0,0.0,5760,5760.0,0,0,4,0,Default package,0,100,1008,1,2022,GST,156,4271,768.81,2024-01-12,SREELAKSHMI,1
45,Company Owned,1.0,M224159,12,3840,1558.0,1200.0,3840,3840.0,0,0,1,1,Default package,0,100,45,1,2022,GST,164,3254,585.76,2023-07-06,FRONTOFFICE BANASHANKARI,1
810,Company Owned,1.0,M2202131,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1008,1,2022,GST,164,3254,585.76,2023-01-19,SYSTEM,1
810,Company Owned,2.0,M166880,12,4320,1440.0,0.0,5760,5760.0,0,0,4,0,Online Package,0,100,1013,1,2022,GST,172,3661,658.98,2024-01-13,SREELAKSHMI,1
810,Company Owned,1.0,M2202125,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1008,1,2022,GST,180,3254,585.76,2023-01-09,SYSTEM,1
810,Company Owned,2.0,M125838,12,4320,1440.0,0.0,5760,5760.0,0,0,4,0,Online Package,0,100,1008,1,2022,GST,188,3661,658.98,2025-01-20,SREELAKSHMI,1
26,Profit share,2.0,M163783,12,4550,1200.0,1200.0,5580,4800.0,0,0,2,1,Default package,780,20,2,1,2022,GST,197,3856,694.07,2024-02-19,FRONTOFFICE VBL,1
810,Company Owned,1.0,M2202121,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Primus OnlinePackage,0,100,1008,1,2022,GST,197,3254,585.76,2025-01-22,SYSTEM,1
810,Company Owned,1.0,M2202117,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1008,1,2022,GST,205,3254,585.76,2023-01-06,SYSTEM,1
45,Company Owned,1.0,M224158,12,4800,1798.0,0.0,4800,4800.0,0,0,3,0,Default package,0,100,45,1,2022,GST,213,4068,732.2,2023-01-05,FRONTOFFICE BANASHANKARI,1
810,Company Owned,2.0,M122989,12,4320,1440.0,0.0,5760,5760.0,0,0,4,0,Online Package,0,100,1008,1,2022,GST,213,3661,658.98,2025-03-18,LAVANYA,1
131,Active User Branch,1.0,M224234,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Default package,0,30,131,1,2022,GST,221,3254,585.76,2023-01-04,FRONTOFFICE ELC,1
810,Company Owned,1.0,M2202112,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1008,1,2022,GST,229,3254,585.76,2024-01-04,SYSTEM,1
810,Company Owned,1.0,M2202108,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Primus OnlinePackage,0,100,1008,1,2022,GST,238,3254,585.76,2023-01-02,SYSTEM,1
810,Company Owned,1.0,M223131,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1008,1,2022,GST,238,3254,585.76,2024-01-24,PRIYA SURESH,1
137,Active User Branch,1.0,M224307,12,4800,1798.0,0.0,4800,4800.0,0,0,2,0,Default package,0,30,137,1,2022,IGST,238,4068,732.2,2024-01-02,PRIYA SUNDARARAJAN,1
810,Company Owned,1.0,M2202110,12,5398,1200.0,0.0,5398,4800.0,598,0,3,0,Primus OnlinePackage,0,100,1015,1,2022,GST,238,4068,732.2,2023-01-02,SYSTEM,1
37,Company Owned,1.0,M223903,12,3840,1558.0,1200.0,3840,3840.0,0,0,1,1,Default package,0,100,37,1,2022,GST,238,3254,585.76,2023-01-02,BHANUMATHI MP,1
810,Company Owned,1.0,M223132,12,3840,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,598,100,1008,1,2022,GST,238,2747,494.54,2023-01-02,SANTHOSH B,1
810,Company Owned,1.0,M2202104,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1008,1,2022,GST,246,3254,585.76,2023-04-14,SYSTEM,1
810,Company Owned,1.0,M223130,12,3360,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,1078,100,1008,1,2022,GST,246,2341,421.32,2023-01-01,SREELAKSHMI,1
810,Company Owned,1.0,M2202106,12,5398,1200.0,0.0,5398,4800.0,598,0,3,0,Primus OnlinePackage,0,100,1008,1,2022,GST,246,4068,732.2,2023-01-01,SYSTEM,1
810,Company Owned,1.0,M2202107,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1003,1,2022,GST,246,3254,585.76,2023-01-01,SYSTEM,1
810,Company Owned,1.0,M2202100,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1008,12,2021,GST,0,3254,585.76,2022-12-31,SYSTEM,1
810,Company Owned,1.0,M2202101,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1008,12,2021,GST,0,3254,585.76,2025-01-04,SYSTEM,1
114,Revenue Share,2.0,M205810,12,5760,1440.0,0.0,6107,5760.0,0,0,4,0,Default package,347,20,114,12,2021,GST,0,4881,878.64,2022-12-31,FRONTOFFICE SARJAPURATOWN,1
810,Company Owned,1.0,M223128,12,3360,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,1078,100,1008,12,2021,GST,8,2341,421.32,2022-12-30,SREELAKSHMI,1
810,Company Owned,2.0,M2200704,12,4200,1680.0,0.0,6903,6720.0,0,0,4,0,Online Package,0,100,1008,12,2021,GST,8,3559,640.68,2025-01-19,LAVANYA,1
132,Active User Branch,1.0,M224020,12,3590,1558.0,0.0,3840,3840.0,0,0,3,0,Default package,250,30,132,12,2021,GST,16,3042,547.63,2022-12-29,FRONTOFFICEELC,1
810,Company Owned,1.0,M2202096,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Primus OnlinePackage,0,100,1008,12,2021,GST,25,3254,585.76,2022-12-28,SYSTEM,1
132,Active User Branch,1.0,M224019,12,3840,1558.0,0.0,3840,3840.0,0,0,2,0,Default package,0,30,132,12,2021,GST,25,3254,585.76,2025-04-07,FRONTOFFICEELC,1
126,Active User Branch,1.0,M224191,12,3840,1558.0,0.0,3840,3840.0,0,0,2,0,Default package,0,35,126,12,2021,GST,25,3254,585.76,2024-04-11,FRONT OFFICE HSR,1
810,Company Owned,1.0,M223126,12,4800,1200.0,0.0,5398,4800.0,598,0,3,0,Online Package,598,100,1008,12,2021,GST,33,3561,640.98,2022-12-27,LAVANYA,1
810,Company Owned,1.0,M2202093,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Primus OnlinePackage,0,100,1008,12,2021,GST,57,3254,585.76,2024-12-24,SYSTEM,1
135,Active User Branch,2.0,M220207,12,5760,1440.0,0.0,5960,5760.0,0,0,4,0,Default package,200,30,135,12,2021,GST,57,4881,878.64,2022-12-24,FRONTOFFICE VIJAYNAGAR,1
810,Company Owned,2.0,M208234,12,5760,1440.0,0.0,0,5760.0,0,0,4,0,Default package,0,50,122,12,2021,GST,66,4881,878.64,2022-12-23,SYSTEM,1
810,Company Owned,1.0,M223124,12,3360,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,1078,100,1008,12,2021,GST,74,2341,421.32,2022-12-22,LAVANYA,1
810,Company Owned,2.0,M186995,12,5500,1920.0,0.0,7680,7680.0,0,0,6,0,Online Package,0,100,1008,12,2021,GST,74,4661,838.98,2022-12-25,LAVANYA,1
810,Company Owned,1.0,M2202087,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1008,12,2021,GST,90,3254,585.76,2022-12-20,SYSTEM,1
62,Company Owned,1.0,m223992,12,3000,1558.0,0.0,3840,3840.0,0,0,2,0,Default package,840,100,62,12,2021,GST,90,2542,457.63,2022-12-20,FRONTOFFICE BUGLE ROCK,1
810,Company Owned,1.0,M223120,12,3840,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,598,100,1008,12,2021,GST,90,2747,494.54,2025-01-14,SREELAKSHMI,1
45,Company Owned,2.0,M160458,12,3840,1440.0,0.0,5760,5760.0,0,0,4,0,Default package,0,100,45,12,2021,GST,98,3254,585.76,2022-12-26,FRONTOFFICE BANASHANKARI,1
810,Company Owned,1.0,M2202086,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1003,12,2021,GST,98,3254,585.76,2022-12-19,SYSTEM,1
45,Company Owned,1.0,M224152,12,3840,1558.0,0.0,3840,3840.0,0,0,3,0,Default package,0,100,45,12,2021,GST,98,3254,585.76,2024-12-19,FRONTOFFICE BANASHANKARI,1
126,Active User Branch,1.0,M224190,12,4800,1798.0,0.0,4800,4800.0,0,0,3,0,Default package,0,35,126,12,2021,GST,115,4068,732.2,2025-01-21,FRONT OFFICE HSR,1
810,Company Owned,1.0,M223119,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1008,12,2021,GST,115,3254,585.76,2022-12-17,SREELAKSHMI,1
810,Company Owned,1.0,M2202082,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1008,12,2021,GST,123,3254,585.76,2022-12-16,SYSTEM,1
810,Company Owned,1.0,M2202081,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Primus OnlinePackage,0,100,1008,12,2021,GST,131,3254,585.76,2022-12-15,SYSTEM,1
810,Company Owned,1.0,M2202076,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Primus OnlinePackage,0,100,1008,12,2021,GST,139,3254,585.76,2023-02-20,SYSTEM,1
45,Company Owned,1.0,M224148,12,3840,1558.0,0.0,3840,3840.0,0,0,2,0,Default package,0,100,45,12,2021,GST,139,3254,585.76,2024-07-19,FRONTOFFICE BANASHANKARI,1
810,Company Owned,1.0,M2202072,12,5398,1200.0,0.0,5398,4800.0,598,0,3,0,Primus OnlinePackage,0,100,1013,12,2021,GST,156,4068,732.2,2022-12-12,SYSTEM,1
810,Company Owned,1.0,M2202073,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1008,12,2021,GST,156,3254,585.76,2022-12-12,SYSTEM,1
114,Revenue Share,1.0,M224044,12,3840,1558.0,0.0,3840,3840.0,0,0,2,0,Default package,0,20,114,12,2021,GST,156,3254,585.76,2023-08-09,FRONTOFFICE SARJAPURATOWN,1
810,Company Owned,2.0,M2200534,12,5500,1690.67,0.0,6762,6762.67,0,0,3,0,Online Package,0,100,1008,12,2021,GST,164,4661,838.98,2025-01-27,LAVANYA,1
131,Active User Branch,2.0,M096602,12,9600,2400.0,0.0,9786,9600.0,0,0,8,0,Default package,186,30,131,12,2021,GST,164,8136,1464.41,2024-12-17,FRONTOFFICE ELC,1
810,Company Owned,1.0,M2202069,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1008,12,2021,GST,172,3254,585.76,2022-12-10,SYSTEM,1
810,Company Owned,1.0,M223117,12,3360,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,1078,100,1008,12,2021,GST,180,2341,421.32,2022-12-09,LAVANYA,1
26,Profit share,2.0,M167571,12,4550,1200.0,1200.0,4800,4800.0,0,0,2,1,Default package,0,50,26,12,2021,GST,213,3856,694.07,2025-01-28,FRONTOFFICE VBL,1
37,Company Owned,2.0,M093098,12,4800,1200.0,1200.0,10010,4800.0,0,0,2,0,Default package,5210,100,37,12,2021,GST,213,4068,732.2,2025-02-02,BHANUMATHI MP,1
126,Active User Branch,1.0,M224181,12,3840,1558.0,0.0,3840,3840.0,0,0,2,0,Default package,0,35,126,12,2021,GST,221,3254,585.76,2025-07-13,FRONT OFFICE HSR,1
45,Company Owned,2.0,M203446,12,3840,1200.0,1200.0,4800,4800.0,0,0,3,0,Default package,0,100,45,12,2021,GST,229,3254,585.76,2023-12-04,FRONTOFFICE BANASHANKARI,1
126,Active User Branch,1.0,M224180,12,3840,1558.0,0.0,3840,3840.0,0,0,2,0,Default package,0,35,126,12,2021,GST,229,3254,585.76,2024-01-05,THRIVISION,1
126,Active User Branch,2.0,M206309,12,8640,2160.0,0.0,8640,8640.0,0,0,8,0,Default package,0,35,126,12,2021,GST,246,7322,1317.97,2023-12-25,FRONT OFFICE HSR,1
810,Company Owned,1.0,M2202060,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1015,11,2021,GST,0,3254,585.76,2022-11-30,SYSTEM,1
810,Company Owned,1.0,M2202057,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1008,11,2021,GST,25,3254,585.76,2022-11-27,SYSTEM,1
62,Company Owned,2.0,M185004,12,4896,1440.0,0.0,6000,5760.0,0,0,4,0,Default package,0,100,62,11,2021,GST,25,4149,746.85,2024-11-27,FRONTOFFICE BUGLE ROCK,1
810,Company Owned,2.0,M186995,12,5500,1920.0,0.0,7680,7680.0,0,0,6,0,Online Package,0,100,1008,11,2021,GST,49,4661,838.98,2022-12-25,LAVANYA,1
126,Active User Branch,1.0,M224176,12,4800,1798.0,0.0,4800,4800.0,0,0,3,0,Default package,0,35,126,11,2021,GST,57,4068,732.2,2022-11-23,FRONT OFFICE HSR,1
126,Active User Branch,1.0,M224177,12,3840,1558.0,0.0,3840,3840.0,0,0,2,0,Default package,0,35,126,11,2021,GST,57,3254,585.76,2025-04-24,FRONT OFFICE HSR,1
118,Profit share,1.0,m223625,12,3840,1558.0,0.0,3840,3840.0,0,0,2,0,Default package,0,50,118,11,2021,GST,66,3254,585.76,2022-11-22,FRONTOFFICE,1
810,Company Owned,1.0,M2202053,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1008,11,2021,GST,74,3254,585.76,2023-11-22,SYSTEM,1
810,Company Owned,1.0,M2202054,12,6358,1440.0,0.0,6358,5760.0,598,0,4,0,Online Package,0,100,1008,11,2021,GST,74,4881,878.64,2022-11-21,SYSTEM,1
105,Company Owned,2.0,M116217,12,2160,1200.0,1200.0,4800,4800.0,0,0,2,1,Default package,0,50,105,11,2021,GST,74,1831,329.49,2022-11-21,SONAM,1
118,Profit share,1.0,m223624,12,3840,1558.0,0.0,3840,3840.0,0,0,2,0,Default package,0,50,118,11,2021,GST,74,3254,585.76,2025-04-07,FRONTOFFICE,1
77,Active User Branch,2.0,M2200659,6,7560,840.0,0.0,8340,7560.0,0,0,2,0,Default package,780,30,77,11,2021,GST,82,6407,1153.22,2024-12-19,FRONTOFFICE,1
810,Company Owned,2.0,M008514,12,7560,2160.0,0.0,8640,8640.0,0,0,7,0,Online Package,0,100,1008,11,2021,GST,82,6407,1153.22,2022-11-21,LAVANYA,1
810,Company Owned,2.0,M135385,12,5760,1440.0,1200.0,0,5760.0,0,0,2,0,Default package,0,20,2,11,2021,GST,90,4881,878.64,2024-12-13,SYSTEM,1
45,Company Owned,2.0,M171138,12,5760,1440.0,0.0,5780,5760.0,0,0,4,0,Default package,0,100,45,11,2021,GST,98,4881,878.64,2024-11-25,FRONTOFFICE BANASHANKARI,1
810,Company Owned,1.0,M2202051,12,5398,1200.0,0.0,5398,4800.0,598,0,3,0,Online Package,0,100,1003,11,2021,GST,106,4068,732.2,2023-01-24,SYSTEM,1
126,Active User Branch,1.0,M224174,12,3840,1558.0,0.0,3840,3840.0,0,0,2,0,Default package,0,35,126,11,2021,GST,115,3254,585.76,2022-11-16,FRONT OFFICE HSR,1
810,Company Owned,1.0,M2202047,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1008,11,2021,GST,123,3254,585.76,2022-11-15,SYSTEM,1
810,Company Owned,1.0,M2202049,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1013,11,2021,GST,123,3254,585.76,2022-11-15,SYSTEM,1
126,Active User Branch,1.0,M224171,12,4800,1798.0,0.0,4800,4800.0,0,0,2,0,Default package,0,35,126,11,2021,GST,131,4068,732.2,2024-12-09,FRONT OFFICE HSR,1
810,Company Owned,1.0,M2202045,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1001,11,2021,GST,139,3254,585.76,2022-11-13,SYSTEM,1
45,Company Owned,2.0,m220488,12,5760,1440.0,0.0,5760,5760.0,0,0,4,0,Default package,0,100,45,11,2021,GST,139,4881,878.64,2024-02-24,FRONTOFFICE BANASHANKARI,1
810,Company Owned,2.0,M002321,12,11520,2880.0,0.0,0,11520.0,0,0,10,2,Default package,0,20,2,11,2021,GST,147,9763,1757.29,2024-12-16,SYSTEM,1
810,Company Owned,2.0,M180246,12,5880,1680.0,0.0,6720,6720.0,0,0,5,0,Online Package,0,100,1013,11,2021,GST,147,4983,896.95,2023-11-12,SREELAKSHMI,1
810,Company Owned,2.0,M203822,12,6720,1920.0,0.0,7680,7680.0,0,0,4,0,Online Package,0,100,1008,11,2021,GST,156,5695,1025.08,2025-01-11,LAVANYA,1
810,Company Owned,2.0,M113487,12,5760,1920.0,0.0,9760,7680.0,0,0,6,0,Online Package,0,100,1008,11,2021,GST,156,4881,878.64,2023-12-04,LAVANYA,1
810,Company Owned,1.0,M2202043,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1008,11,2021,GST,156,3254,585.76,2022-11-11,SYSTEM,1
810,Company Owned,2.0,M049885,12,6720,1920.0,0.0,7680,7680.0,0,0,10,0,Online Package,0,100,1008,11,2021,GST,164,5695,1025.08,2024-11-21,LAVANYA,1
810,Company Owned,2.0,M177498,12,5040,1680.0,0.0,6720,6720.0,0,0,5,0,Online Package,0,100,1008,11,2021,GST,172,4271,768.81,2022-11-09,LAVANYA,1
137,Active User Branch,1.0,M223802,12,3840,1558.0,0.0,3840,3840.0,0,0,2,0,Default package,0,30,137,11,2021,IGST,188,3254,585.76,2022-11-07,PRIYA SUNDARARAJAN,1
118,Profit share,1.0,m223621,12,3840,1558.0,0.0,3840,3840.0,0,0,2,0,Default package,0,50,118,11,2021,GST,197,3254,585.76,2022-11-06,FRONTOFFICE,1
135,Active User Branch,1.0,M223660,12,3840,1558.0,0.0,3840,3840.0,0,0,2,0,Default package,0,30,135,11,2021,GST,221,3254,585.76,2022-11-03,FRONTOFFICE VIJAYNAGAR,1
77,Active User Branch,1.0,m222677,12,3800,1558.0,0.0,3840,3840.0,0,0,2,0,Default package,40,30,77,11,2021,GST,229,3220,579.66,2022-12-02,FRONTOFFICE,1
810,Company Owned,1.0,M223105,12,3360,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,1078,100,1008,11,2021,GST,229,2341,421.32,2022-11-02,LAVANYA,1
810,Company Owned,2.0,M223104,12,5040,1440.0,0.0,5760,5760.0,0,0,4,0,Default package,0,100,1008,11,2021,GST,229,4271,768.81,2022-11-02,SREELAKSHMI,1
810,Company Owned,1.0,M2202034,12,4438,960.0,0.0,4438,3840.0,598,0,2,0,Online Package,0,100,1003,11,2021,GST,238,3254,585.76,2022-11-01,SYSTEM,1
77,Active User Branch,2.0,M180692,12,5760,1440.0,0.0,15593,5760.0,0,0,4,0,Default package,9833,20,1,10,2021,GST,8,4881,878.64,2023-10-30,FRONTOFFICE,1
45,Company Owned,2.0,M040712,12,5760,1440.0,0.0,5760,5760.0,0,0,4,0,Default package,0,100,45,10,2021,GST,16,4881,878.64,2024-11-06,FRONTOFFICE BANASHANKARI,1
