transaction_branch_id,branch_type,transaction_type_id,member_card,Number_of_Months,amount_paid,Coupon_Discount,magazine_fee_paid,payable_amount,reading_fee_paid,security_deposit,reward_points,num_books,num_magazine,display_name,adjustment_amount,Percentage_Share,member_branch_id,Transaction_Month,Transaction_Year,TAX_TYPE,Renewal_Amount,taxable_amount,TAX_AMOUNT,Membership_expiry_date,created_name,hierarchical_cluster
126,Active User Branch,1.0,M225234,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,35,126,7,2022,GST,229,1831,329.49,2023-01-03,FRONT OFFICE HSR,1
137,Active User Branch,1.0,M225223,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,7,2022,IGST,229,1831,329.49,2023-01-03,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M225224,6,2700,898.0,0.0,2700,2700.0,0,0,4,0,Default package,0,30,137,7,2022,IGST,229,2288,411.86,2025-01-05,PRIYA SUNDARARAJAN,1
114,Revenue Share,1.0,M224938,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,20,114,7,2022,GST,238,1831,329.49,2023-07-02,FRONTOFFICE SARJAPURATOWN,1
114,Revenue Share,1.0,M224939,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,20,114,7,2022,GST,238,1831,329.49,2023-07-07,FRONTOFFICE SARJAPURATOWN,1
108,Profit share,1.0,M224861,6,1620,778.0,0.0,1620,1620.0,0,0,1,0,Default package,0,40,108,7,2022,GST,238,1373,247.12,2023-02-23,SRIVALLI HN,1
77,Active User Branch,1.0,m224682,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,77,7,2022,GST,238,1831,329.49,2023-01-02,FRONTOFFICE,1
108,Profit share,1.0,M224862,6,1620,778.0,0.0,1620,1620.0,0,0,1,0,Default package,0,40,108,7,2022,GST,238,1373,247.12,2023-01-02,SRIVALLI HN,1
137,Active User Branch,1.0,M225219,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,7,2022,IGST,238,1831,329.49,2024-07-17,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M225221,6,2700,898.0,0.0,2700,2700.0,0,0,3,0,Default package,0,30,137,7,2022,IGST,238,2288,411.86,2023-07-08,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M225222,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,7,2022,IGST,238,1831,329.49,2023-04-11,PRIYA SUNDARARAJAN,1
118,Profit share,1.0,M224481,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,118,7,2022,GST,246,1831,329.49,2023-01-01,FRONTOFFICE,1
131,Active User Branch,1.0,M225128,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,131,6,2022,GST,16,1831,329.49,2024-12-28,FRONTOFFICE ELC,1
118,Profit share,1.0,M224479,6,1620,778.0,0.0,1620,1620.0,0,0,1,0,Default package,0,50,118,6,2022,GST,25,1373,247.12,2022-12-27,FRONTOFFICE,1
126,Active User Branch,1.0,M225000,6,2700,898.0,0.0,2700,2700.0,0,0,2,0,Default package,0,35,126,6,2022,GST,33,2288,411.86,2024-07-23,FRONT OFFICE HSR,1
132,Active User Branch,1.0,M224649,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,132,6,2022,GST,33,1831,329.49,2022-12-26,FRONTOFFICEELC,1
118,Profit share,1.0,M224480,6,1620,778.0,0.0,1620,1620.0,0,0,1,0,Default package,0,50,118,6,2022,GST,33,1373,247.12,2022-12-26,FRONTOFFICE,1
126,Active User Branch,1.0,M225231,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,35,126,6,2022,GST,33,1831,329.49,2023-03-30,FRONT OFFICE HSR,1
137,Active User Branch,1.0,M225212,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,6,2022,IGST,33,1831,329.49,2023-12-26,PRIYA SUNDARARAJAN,1
123,Profit share,1.0,M225173,6,2700,898.0,0.0,2700,2700.0,0,0,3,0,Default package,0,50,123,6,2022,IGST,33,2288,411.86,2023-04-11,FRONT OFFICE,1
137,Active User Branch,1.0,M225214,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,6,2022,IGST,33,1831,329.49,2022-12-26,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M225216,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,6,2022,IGST,33,1831,329.49,2022-12-26,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M225217,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,6,2022,IGST,33,1831,329.49,2023-06-30,PRIYA SUNDARARAJAN,1
131,Active User Branch,1.0,M225126,6,2160,838.0,0.0,2160,2160.0,0,0,3,0,Default package,0,30,131,6,2022,GST,41,1831,329.49,2025-03-27,FRONTOFFICE ELC,1
114,Revenue Share,1.0,M224936,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,20,114,6,2022,GST,41,1831,329.49,2022-12-25,FRONTOFFICE SARJAPURATOWN,1
77,Active User Branch,1.0,M224681,6,2700,898.0,0.0,2700,2700.0,0,0,3,0,Default package,0,30,77,6,2022,GST,41,2288,411.86,2022-12-25,FRONTOFFICE,1
123,Profit share,1.0,M225170,6,2700,898.0,0.0,2700,2700.0,0,0,5,0,Default package,0,50,123,6,2022,IGST,41,2288,411.86,2023-12-25,FRONT OFFICE,1
126,Active User Branch,1.0,M224998,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,35,126,6,2022,GST,41,1831,329.49,2024-09-16,FRONT OFFICE HSR,1
126,Active User Branch,1.0,M224999,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,35,126,6,2022,GST,41,1831,329.49,2023-06-25,FRONT OFFICE HSR,1
131,Active User Branch,1.0,225125,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,131,6,2022,GST,49,1831,329.49,2022-12-24,FRONTOFFICE ELC,1
132,Active User Branch,1.0,m224648,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,132,6,2022,GST,49,1831,329.49,2023-07-20,FRONTOFFICEELC,1
131,Active User Branch,1.0,M225124,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,131,6,2022,GST,57,1831,329.49,2022-12-23,FRONTOFFICE ELC,1
131,Active User Branch,1.0,M225123,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,131,6,2022,GST,74,1831,329.49,2024-04-12,FRONTOFFICE ELC,1
137,Active User Branch,1.0,M225210,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,6,2022,IGST,82,1831,329.49,2024-01-21,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M225211,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,6,2022,IGST,82,1831,329.49,2023-06-20,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M225206,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,6,2022,IGST,90,1831,329.49,2022-12-19,PRIYA SUNDARARAJAN,1
135,Active User Branch,1.0,M223872,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,135,6,2022,GST,90,1831,329.49,2022-12-19,FRONTOFFICE VIJAYNAGAR,1
132,Active User Branch,1.0,M224646,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,132,6,2022,GST,90,1831,329.49,2022-12-19,FRONTOFFICEELC,1
137,Active User Branch,1.0,M225207,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,6,2022,IGST,90,1831,329.49,2022-12-19,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M225208,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,6,2022,IGST,90,1831,329.49,2022-12-19,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M225209,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,6,2022,IGST,90,1831,329.49,2023-06-24,PRIYA SUNDARARAJAN,1
25,Profit share,1.0,M224364,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,25,6,2022,GST,98,1831,329.49,2022-12-18,SANTHOSH MLM,1
137,Active User Branch,1.0,M225203,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,6,2022,IGST,98,1831,329.49,2022-12-18,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M225204,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,6,2022,IGST,98,1831,329.49,2024-12-18,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M225205,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,6,2022,IGST,98,1831,329.49,2022-12-18,PRIYA SUNDARARAJAN,1
126,Active User Branch,1.0,M224992,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,35,126,6,2022,GST,115,1831,329.49,2024-10-07,FRONT OFFICE HSR,1
131,Active User Branch,1.0,M225118,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,131,6,2022,GST,123,1831,329.49,2022-12-15,FRANELC,1
131,Active User Branch,1.0,M225119,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,131,6,2022,GST,123,1831,329.49,2022-12-15,FRANELC,1
132,Active User Branch,1.0,M224645,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,132,6,2022,GST,123,1831,329.49,2023-07-12,FRONTOFFICEELC,1
137,Active User Branch,1.0,M225201,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,6,2022,IGST,123,1831,329.49,2022-12-15,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M225160,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,6,2022,IGST,131,1831,329.49,2024-10-11,PRIYA SUNDARARAJAN,1
126,Active User Branch,1.0,M224990,6,2700,898.0,0.0,2700,2700.0,0,0,2,0,Default package,0,35,126,6,2022,GST,147,2288,411.86,2024-01-05,FRONT OFFICE HSR,1
137,Active User Branch,1.0,M225159,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,6,2022,IGST,147,1831,329.49,2022-12-12,PRIYA SUNDARARAJAN,1
126,Active User Branch,1.0,M224988,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,35,126,6,2022,GST,156,1831,329.49,2022-12-11,FRONT OFFICE HSR,1
137,Active User Branch,1.0,M225157,6,2700,898.0,0.0,2700,2700.0,0,0,4,0,Default package,0,30,137,6,2022,IGST,156,2288,411.86,2025-05-17,PRIYA SUNDARARAJAN,1
123,Profit share,1.0,M225166,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,123,6,2022,IGST,164,1831,329.49,2022-12-10,FRONT OFFICE,1
126,Active User Branch,1.0,M224985,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,35,126,6,2022,GST,164,1831,329.49,2022-12-10,FRONT OFFICE HSR,1
108,Profit share,1.0,M224859,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,40,108,6,2022,GST,164,1831,329.49,2022-12-10,SRIVALLI HN,1
114,Revenue Share,1.0,M224934,6,2160,838.0,0.0,2160,2160.0,0,0,4,0,Default package,0,20,114,6,2022,GST,172,1831,329.49,2025-02-09,FRONTOFFICE SARJAPURATOWN,1
131,Active User Branch,1.0,M225115,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,131,6,2022,GST,188,1831,329.49,2025-01-09,FRONTOFFICE ELC,1
137,Active User Branch,1.0,M225156,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,6,2022,IGST,197,1831,329.49,2024-09-08,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M225154,6,2700,898.0,0.0,2700,2700.0,0,0,3,0,Default package,0,30,137,6,2022,IGST,205,2288,411.86,2022-12-05,FRONTOFFICE BANER,1
118,Profit share,1.0,m224478,6,1620,778.0,0.0,1620,1620.0,0,0,1,0,Default package,0,50,118,6,2022,GST,205,1373,247.12,2022-12-05,FRONTOFFICE,1
137,Active User Branch,1.0,M225150,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,6,2022,IGST,205,1831,329.49,2023-06-10,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M225155,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,6,2022,IGST,205,1831,329.49,2023-12-06,PRIYA SUNDARARAJAN,1
114,Revenue Share,1.0,M224932,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,20,114,6,2022,GST,213,1831,329.49,2023-06-04,FRONTOFFICE SARJAPURATOWN,1
114,Revenue Share,1.0,M224933,6,2160,838.0,0.0,2160,2160.0,0,0,4,0,Default package,0,20,114,6,2022,GST,213,1831,329.49,2024-12-04,FRONTOFFICE SARJAPURATOWN,1
26,Profit share,1.0,M225013,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,26,6,2022,GST,213,1831,329.49,2023-06-25,FRONTOFFICE VBL,1
137,Active User Branch,1.0,M225151,6,2700,898.0,0.0,2700,2700.0,0,0,2,0,Default package,0,30,137,6,2022,IGST,213,2288,411.86,2024-05-03,PRIYA SUNDARARAJAN,1
77,Active User Branch,1.0,M224676,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,77,6,2022,GST,213,1831,329.49,2022-12-04,FRONTOFFICE,1
137,Active User Branch,1.0,M225153,6,2700,898.0,0.0,2700,2700.0,0,0,3,0,Default package,0,30,137,6,2022,IGST,213,2288,411.86,2023-12-28,PRIYA SUNDARARAJAN,1
108,Profit share,1.0,M224858,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,40,108,6,2022,GST,221,1831,329.49,2022-12-03,SRIVALLI HN,1
137,Active User Branch,1.0,M225143,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,6,2022,IGST,221,1831,329.49,2022-12-03,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M225145,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,6,2022,IGST,221,1831,329.49,2023-06-03,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M225146,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,6,2022,IGST,221,1831,329.49,2022-12-03,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M225148,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,6,2022,IGST,221,1831,329.49,2022-12-03,PRIYA SUNDARARAJAN,1
131,Active User Branch,1.0,M225110,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,131,6,2022,GST,229,1831,329.49,2022-12-02,FRONTOFFICE ELC,1
126,Active User Branch,1.0,M224981,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,35,126,6,2022,GST,229,1831,329.49,2022-12-02,FRONT OFFICE HSR,1
126,Active User Branch,1.0,M224979,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,35,126,6,2022,GST,229,1831,329.49,2022-12-02,FRONT OFFICE HSR,1
123,Profit share,1.0,M225163,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,123,6,2022,IGST,229,1831,329.49,2024-01-15,FRONT OFFICE,1
123,Profit share,1.0,M224459,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,123,6,2022,IGST,238,1831,329.49,2022-12-01,FRONT OFFICE,1
123,Profit share,1.0,M224460,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,123,6,2022,IGST,238,1831,329.49,2023-12-21,FRONT OFFICE,1
123,Profit share,1.0,M225162,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,123,6,2022,IGST,238,1831,329.49,2023-01-02,FRONT OFFICE,1
114,Revenue Share,1.0,M224931,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,20,114,5,2022,GST,25,1831,329.49,2022-11-28,FRONTOFFICE SARJAPURATOWN,1
131,Active User Branch,1.0,M225107,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,131,5,2022,GST,25,1831,329.49,2022-11-28,FRONTOFFICE ELC,1
131,Active User Branch,1.0,M225108,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,131,5,2022,GST,25,1831,329.49,2025-01-21,FRONTOFFICE ELC,1
131,Active User Branch,1.0,M225105,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,131,5,2022,GST,57,1831,329.49,2023-11-24,FRONTOFFICE ELC,1
126,Active User Branch,1.0,M224978,6,2160,838.0,0.0,2160,2160.0,0,0,1,0,Default package,0,35,126,5,2022,GST,57,1831,329.49,2024-02-29,FRONT OFFICE HSR,1
137,Active User Branch,1.0,M225138,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,5,2022,IGST,66,1831,329.49,2022-11-23,PRIYA SUNDARARAJAN,1
108,Profit share,1.0,M224857,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,40,108,5,2022,GST,66,1831,329.49,2022-11-23,SRIVALLI HN,1
137,Active User Branch,1.0,M225139,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,5,2022,IGST,66,1831,329.49,2023-11-23,FRONTOFFICE BANER,1
137,Active User Branch,1.0,M225134,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,5,2022,IGST,74,1831,329.49,2022-11-22,FRONTOFFICE BANER,1
77,Active User Branch,1.0,M224673,6,2700,898.0,0.0,2700,2700.0,0,0,3,0,Default package,0,30,77,5,2022,GST,74,2288,411.86,2023-06-03,FRONTOFFICE,1
123,Profit share,1.0,M224457,6,2700,898.0,0.0,2700,2700.0,0,0,3,0,Default package,0,50,123,5,2022,IGST,74,2288,411.86,2022-11-22,FRONT OFFICE,1
137,Active User Branch,1.0,M225135,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,5,2022,IGST,74,1831,329.49,2023-02-22,FRONTOFFICE BANER,1
131,Active User Branch,1.0,M225101,6,2700,898.0,0.0,2700,2700.0,0,0,3,0,Default package,0,30,131,5,2022,GST,74,2288,411.86,2022-11-22,FRONTOFFICE ELC,1
131,Active User Branch,1.0,M225102,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,131,5,2022,GST,74,1831,329.49,2022-11-22,FRONTOFFICE ELC,1
137,Active User Branch,1.0,M225136,6,2160,838.0,0.0,2160,2160.0,0,0,3,0,Default package,0,30,137,5,2022,IGST,74,1831,329.49,2023-11-26,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M225137,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,5,2022,IGST,74,1831,329.49,2023-12-21,PRIYA SUNDARARAJAN,1
118,Profit share,1.0,M224477,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,118,5,2022,GST,74,1831,329.49,2022-11-22,FRONTOFFICE,1
131,Active User Branch,1.0,M224800,6,2700,898.0,0.0,2700,2700.0,0,0,2,0,Default package,0,30,131,5,2022,GST,82,2288,411.86,2023-07-24,FRONTOFFICE ELC,1
137,Active User Branch,1.0,M225133,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,5,2022,IGST,82,1831,329.49,2024-12-04,PRIYA SUNDARARAJAN,1
77,Active User Branch,1.0,M224672,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,77,5,2022,GST,90,1831,329.49,2022-11-20,FRONTOFFICE,1
137,Active User Branch,1.0,M224849,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,5,2022,IGST,90,1831,329.49,2022-11-20,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M224850,6,2700,898.0,0.0,2700,2700.0,0,0,1,0,Default package,0,30,137,5,2022,IGST,90,2288,411.86,2024-11-21,PRIYA SUNDARARAJAN,1
2,Revenue Share,1.0,M224724,6,2700,898.0,0.0,2700,2700.0,0,0,3,0,Default package,0,20,2,5,2022,GST,106,2288,411.86,2022-11-18,SHEKAR JP NAGAR,1
137,Active User Branch,1.0,M224847,6,2700,898.0,0.0,2700,2700.0,0,0,2,0,Default package,0,30,137,5,2022,IGST,106,2288,411.86,2024-10-06,PRIYA SUNDARARAJAN,1
126,Active User Branch,1.0,M224974,6,2700,898.0,0.0,2700,2700.0,0,0,3,0,Default package,0,35,126,5,2022,GST,106,2288,411.86,2022-11-18,FRONT OFFICE HSR,1
137,Active User Branch,1.0,M224848,6,2700,898.0,0.0,2700,2700.0,0,0,3,0,Default package,0,30,137,5,2022,IGST,106,2288,411.86,2024-05-24,FRONTOFFICE BANER,1
126,Active User Branch,1.0,M224973,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,35,126,5,2022,GST,115,1831,329.49,2022-11-17,FRONT OFFICE HSR,1
137,Active User Branch,1.0,M224844,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,5,2022,IGST,115,1831,329.49,2022-11-17,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M224846,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,5,2022,IGST,115,1831,329.49,2022-11-17,FRONTOFFICE BANER,1
26,Profit share,1.0,M225004,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,26,5,2022,GST,123,1831,329.49,2022-11-16,FRONTOFFICE VBL,1
2,Revenue Share,1.0,M224723,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,20,2,5,2022,GST,131,1831,329.49,2022-11-15,SHEKAR JP NAGAR,1
77,Active User Branch,1.0,m224671,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,77,5,2022,GST,131,1831,329.49,2024-08-18,FRONTOFFICE,1
26,Profit share,1.0,M225002,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,26,5,2022,GST,131,1831,329.49,2024-08-20,FRONTOFFICE VBL,1
114,Revenue Share,1.0,M224070,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,20,114,5,2022,GST,131,1831,329.49,2022-11-15,FRONTOFFICE SARJAPURATOWN,1
131,Active User Branch,1.0,M224799,6,2160,838.0,0.0,2160,2160.0,0,0,1,0,Default package,0,30,131,5,2022,GST,131,1831,329.49,2024-04-09,FRONTOFFICE ELC,1
137,Active User Branch,1.0,M224841,6,2700,898.0,0.0,2700,2700.0,0,0,3,0,Default package,0,30,137,5,2022,IGST,139,2288,411.86,2023-11-29,FRONTOFFICE BANER,1
120,Profit share,1.0,M222736,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,120,5,2022,IGST,147,1831,329.49,2022-11-13,FRONTOFFICE MULUND,1
108,Profit share,1.0,M224856,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,40,108,5,2022,GST,147,1831,329.49,2022-12-16,SRIVALLI HN,1
131,Active User Branch,1.0,M224797,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,131,5,2022,GST,147,1831,329.49,2024-03-12,FRONTOFFICE ELC,1
137,Active User Branch,1.0,M224840,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,5,2022,IGST,147,1831,329.49,2022-11-13,PRIYA SUNDARARAJAN,1
126,Active User Branch,1.0,M224971,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,35,126,5,2022,GST,156,1831,329.49,2022-11-12,FRONT OFFICE HSR,1
126,Active User Branch,1.0,M224970,6,2700,898.0,0.0,2700,2700.0,0,0,3,0,Default package,0,35,126,5,2022,GST,164,2288,411.86,2022-11-11,FRONT OFFICE HSR,1
114,Revenue Share,1.0,M224069,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,20,114,5,2022,GST,164,1831,329.49,2022-11-11,FRONTOFFICE SARJAPURATOWN,1
120,Profit share,1.0,M222735,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,50,120,5,2022,IGST,164,1831,329.49,2023-05-15,FRONTOFFICE MULUND,1
137,Active User Branch,1.0,M224836,6,2700,898.0,0.0,2700,2700.0,0,0,3,0,Default package,0,30,137,5,2022,IGST,172,2288,411.86,2022-11-10,PRIYA SUNDARARAJAN,1
137,Active User Branch,1.0,M224837,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,5,2022,IGST,172,1831,329.49,2025-01-12,FRONTOFFICE BANER,1
137,Active User Branch,1.0,M224838,6,2700,898.0,0.0,2700,2700.0,0,0,3,0,Default package,0,30,137,5,2022,IGST,172,2288,411.86,2023-09-30,FRONTOFFICE BANER,1
137,Active User Branch,1.0,M224839,6,2700,898.0,0.0,2700,2700.0,0,0,3,0,Default package,0,30,137,5,2022,IGST,172,2288,411.86,2022-11-10,FRONTOFFICE BANER,1
137,Active User Branch,1.0,M224835,6,2700,898.0,0.0,2700,2700.0,0,0,3,0,Default package,0,30,137,5,2022,IGST,180,2288,411.86,2023-07-21,PRIYA SUNDARARAJAN,1
131,Active User Branch,1.0,M224795,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,131,5,2022,GST,188,1831,329.49,2022-11-08,FRONTOFFICE ELC,1
114,Revenue Share,1.0,M224068,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,20,114,5,2022,GST,188,1831,329.49,2023-07-18,FRONTOFFICE SARJAPURATOWN,1
131,Active User Branch,1.0,M224794,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,131,5,2022,GST,197,1831,329.49,2023-08-15,FRONTOFFICE ELC,1
126,Active User Branch,1.0,M224968,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,35,126,5,2022,GST,197,1831,329.49,2024-08-19,FRONT OFFICE HSR,1
126,Active User Branch,1.0,M224969,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,35,126,5,2022,GST,197,1831,329.49,2022-11-07,FRONT OFFICE HSR,1
118,Profit share,1.0,M224476,6,1620,778.0,0.0,1620,1620.0,0,0,2,0,Default package,0,50,118,5,2022,GST,205,1373,247.12,2023-11-13,FRONTOFFICE,1
131,Active User Branch,1.0,M224793,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,131,5,2022,GST,205,1831,329.49,2022-11-06,FRONTOFFICE ELC,1
137,Active User Branch,1.0,M224832,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,5,2022,IGST,205,1831,329.49,2023-05-07,PRIYA SUNDARARAJAN,1
114,Revenue Share,1.0,M224067,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,20,114,5,2022,GST,205,1831,329.49,2024-05-06,FRONTOFFICE SARJAPURATOWN,1
137,Active User Branch,1.0,M224833,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,137,5,2022,IGST,205,1831,329.49,2022-11-06,PRIYA SUNDARARAJAN,1
131,Active User Branch,1.0,M224791,6,2160,838.0,0.0,2160,2160.0,0,0,2,0,Default package,0,30,131,5,2022,GST,213,1831,329.49,2022-11-05,FRONTOFFICE ELC,1
